-2.333333333333333,0.33333333333333326,0.032258064516129004,0.56626506024096379,0.38313253012048198,0.3349397590361447,0.60000000000000009,-1.0,-0.90537634408602152,-0.91116306253652835,1.0,-1.0,-0.22384570426651085,-1.0,-1.0,-0.8957779031954638,-0.33743214947786782,-0.49752603993011568,-0.29110041210439974,-0.33580507061789,-0.38800496125685191,-0.37784238673797377,-0.33060375295074751,-0.37269441591869956,-0.3666662221096012,-0.24567557114468996,-0.18958136061135478,-0.19929048692335394
-2.333333333333333,0.33333333333333326,0.09677419354838701,0.55180722891566281,0.45060240963855436,0.30602409638554229,0.6144578313253013,-1.0,-1.0,-1.0,1.0,-0.96953642384105954,-0.078145695364238321,-1.0,-1.0,-0.8788465156279397,-0.49752603993011568,-0.29110041210439974,-0.33580507061789,-0.38800496125685191,-0.37784238673797377,-0.33060375295074751,-0.37269441591869956,-0.3666662221096012,-0.24567557114468996,-0.18958136061135478,-0.19929048692335394,-0.17635134234005945
-2.333333333333333,0.33333333333333326,0.16129032258064524,0.57590361445783156,0.39759036144578319,0.32048192771084349,0.5373493975903616,-0.89677419354838706,-1.0,-1.0,1.0,-0.94932126696832575,0.24705882352941178,-1.0,-1.0,-0.8788465156279397,-0.29110041210439974,-0.33580507061789,-0.38800496125685191,-0.37784238673797377,-0.33060375295074751,-0.37269441591869956,-0.3666662221096012,-0.24567557114468996,-0.18958136061135478,-0.19929048692335394,-0.17635134234005945,-0.18608714207599253
-2.333333333333333,0.33333333333333326,0.22580645161290325,0.44578313253012047,0.38313253012048198,0.36867469879518078,0.46506024096385556,-1.0,-1.0,-0.95876288659793818,1.0,-1.0,0.36082474226804129,-1.0,-1.0,-0.89255287699212582,-0.33580507061789,-0.38800496125685191,-0.37784238673797377,-0.33060375295074751,-0.37269441591869956,-0.3666662221096012,-0.24567557114468996,-0.18958136061135478,-0.19929048692335394,-0.17635134234005945,-0.18608714207599253,-0.25314412984622781
-2.333333333333333,0.33333333333333326,0.29032258064516125,0.55180722891566281,0.40240963855421685,0.36867469879518078,0.46024096385542168,-0.989247311827957,-1.0,-0.94771241830065367,1.0,-1.0,0.67058823529411793,-1.0,-1.0,-0.89255287699212582,-0.38800496125685191,-0.37784238673797377,-0.33060375295074751,-0.37269441591869956,-0.3666662221096012,-0.24567557114468996,-0.18958136061135478,-0.19929048692335394,-0.17635134234005945,-0.18608714207599253,-0.25314412984622781,-0.22415011802990092
-2.333333333333333,0.33333333333333326,0.35483870967741926,0.43614457831325315,0.39759036144578319,0.44578313253012047,0.49397590361445776,-0.98709677419354835,-0.95483870967741935,-0.93243243243243246,1.0,-1.0,0.60540540540540544,-1.0,-1.0,-0.91287054207315455,-0.37784238673797377,-0.33060375295074751,-0.37269441591869956,-0.3666662221096012,-0.24567557114468996,-0.18958136061135478,-0.19929048692335394,-0.17635134234005945,-0.18608714207599253,-0.25314412984622781,-0.22415011802990092,-0.13711473573305244
-2.333333333333333,0.33333333333333326,0.4193548387096775,0.59036144578313254,0.40722891566265074,0.43132530120481949,0.45542168674698802,-0.35483870967741937,-0.53978494623655915,-0.9806896551724138,1.0,-1.0,0.63862068965517227,-1.0,-1.0,-0.89421914053051699,-0.33060375295074751,-0.37269441591869956,-0.3666662221096012,-0.24567557114468996,-0.18958136061135478,-0.19929048692335394,-0.17635134234005945,-0.18608714207599253,-0.25314412984622781,-0.22415011802990092,-0.13711473573305244,-0.16301463037302788
-2.333333333333333,0.33333333333333326,0.4838709677419355,0.56626506024096379,0.46506024096385556,0.39759036144578319,0.39759036144578319,-1.0,-0.989247311827957,-0.80463980463980467,1.0,-1.0,0.38217338217338215,-1.0,-1.0,-0.91270929076298757,-0.37269441591869956,-0.3666662221096012,-0.24567557114468996,-0.18958136061135478,-0.19929048692335394,-0.17635134234005945,-0.18608714207599253,-0.25314412984622781,-0.22415011802990092,-0.13711473573305244,-0.16301463037302788,-0.18976807457889344
-2.333333333333333,0.33333333333333326,0.5483870967741935,0.50843373493975896,0.41686746987951828,0.55180722891566281,0.34939759036144569,-1.0,-1.0,-0.70175438596491224,1.0,-1.0,0.47869674185463662,-1.0,-1.0,-0.91367679862398898,-0.3666662221096012,-0.24567557114468996,-0.18958136061135478,-0.19929048692335394,-0.17635134234005945,-0.18608714207599253,-0.25314412984622781,-0.22415011802990092,-0.13711473573305244,-0.16301463037302788,-0.18976807457889344,-0.18291300462783899
-2.333333333333333,0.33333333333333326,0.6129032258064515,0.580722891566265,0.49397590361445776,0.64337349397590371,0.3349397590361447,-0.87096774193548387,-0.8666666666666667,-0.67307692307692313,1.0,-1.0,0.56593406593406592,-1.0,-1.0,-0.91367679862398898,-0.24567557114468996,-0.18958136061135478,-0.19929048692335394,-0.17635134234005945,-0.18608714207599253,-0.25314412984622781,-0.22415011802990092,-0.13711473573305244,-0.16301463037302788,-0.18976807457889344,-0.18291300462783899,-0.19651645083421132
-2.333333333333333,0.33333333333333326,0.6774193548387097,0.64337349397590371,0.51807228915662651,0.63373493975903639,0.35903614457831345,-0.99569892473118282,-1.0,-0.80726256983240219,1.0,-1.0,0.46089385474860389,-1.0,-1.0,-0.9305006853180684,-0.18958136061135478,-0.19929048692335394,-0.17635134234005945,-0.18608714207599253,-0.25314412984622781,-0.22415011802990092,-0.13711473573305244,-0.16301463037302788,-0.18976807457889344,-0.18291300462783899,-0.19651645083421132,-0.20534535415638633
-2.333333333333333,0.33333333333333326,0.7419354838709677,0.66265060240963858,0.55180722891566281,0.64819277108433759,0.41686746987951828,-0.67741935483870974,-0.95053763440860217,-0.80222841225626729,1.0,-1.0,0.45403899721448515,-1.0,-1.0,-0.9305006853180684,-0.19929048692335394,-0.17635134234005945,-0.18608714207599253,-0.25314412984622781,-0.22415011802990092,-0.13711473573305244,-0.16301463037302788,-0.18976807457889344,-0.18291300462783899,-0.19651645083421132,-0.20534535415638633,-0.27288246355743451
-2.333333333333333,0.33333333333333326,0.8064516129032258,0.45542168674698802,0.44096385542168681,0.47951807228915677,0.33975903614457836,-0.956989247311828,-0.97204301075268817,-0.54265402843601884,1.0,-1.0,0.23696682464454977,-1.0,-1.0,-0.9142143029912122,-0.17635134234005945,-0.18608714207599253,-0.25314412984622781,-0.22415011802990092,-0.13711473573305244,-0.16301463037302788,-0.18976807457889344,-0.18291300462783899,-0.19651645083421132,-0.20534535415638633,-0.27288246355743451,-0.2037182752964084
-2.333333333333333,0.33333333333333326,0.8709677419354838,0.37831325301204832,0.40722891566265074,0.46506024096385556,0.3349397590361447,-0.33333333333333337,-0.99784946236559136,-0.50688073394495414,1.0,-1.0,0.24541284403669716,-1.0,-1.0,-0.93592947942702076,-0.18608714207599253,-0.25314412984622781,-0.22415011802990092,-0.13711473573305244,-0.16301463037302788,-0.18976807457889344,-0.18291300462783899,-0.19651645083421132,-0.20534535415638633,-0.27288246355743451,-0.2037182752964084,-0.17552446619810358
-2.333333333333333,0.33333333333333326,0.935483870967742,0.44578313253012047,0.33012048192771082,0.38795180722891565,0.31084337349397595,-0.8559139784946237,-0.99569892473118282,-0.37068965517241381,1.0,-1.0,0.087643678160919114,-1.0,-1.0,-0.92319062592383561,-0.25314412984622781,-0.22415011802990092,-0.13711473573305244,-0.16301463037302788,-0.18976807457889344,-0.18291300462783899,-0.19651645083421132,-0.20534535415638633,-0.27288246355743451,-0.2037182752964084,-0.17552446619810358,-0.15074485536335869
-2.333333333333333,0.33333333333333326,1.0,0.42650602409638561,0.39759036144578319,0.35903614457831345,0.30602409638554229,-1.0,-1.0,-0.28299223712067756,1.0,-1.0,0.075511644318983606,-1.0,-1.0,-0.92034185277755376,-0.22415011802990092,-0.13711473573305244,-0.16301463037302788,-0.18976807457889344,-0.18291300462783899,-0.19651645083421132,-0.20534535415638633,-0.27288246355743451,-0.2037182752964084,-0.17552446619810358,-0.15074485536335869,-0.15194515944039166
-2.333333333333333,0.5,-0.935483870967742,0.42650602409638561,0.38795180722891565,0.37349397590361444,0.27228915662650621,-1.0,-1.0,-0.28299223712067734,1.0,-1.0,0.075511644318983828,-1.0,-1.0,-0.92034185277755376,-0.13711473573305244,-0.16301463037302788,-0.18976807457889344,-0.18291300462783899,-0.19651645083421132,-0.20534535415638633,-0.27288246355743451,-0.2037182752964084,-0.17552446619810358,-0.15074485536335869,-0.15194515944039166,-0.16200104026353346
-2.333333333333333,0.5,-0.8709677419354839,0.47951807228915677,0.34939759036144569,0.40722891566265074,0.24337349397590358,-1.0,-1.0,-0.31034482758620674,1.0,-1.0,0.11426639621365786,-1.0,-1.0,-0.89540165013840767,-0.16301463037302788,-0.18976807457889344,-0.18291300462783899,-0.19651645083421132,-0.20534535415638633,-0.27288246355743451,-0.2037182752964084,-0.17552446619810358,-0.15074485536335869,-0.15194515944039166,-0.16200104026353346,-0.1916618876782118
-2.333333333333333,0.5,-0.8064516129032258,0.41686746987951828,0.40240963855421685,0.47469879518072289,0.34939759036144569,-0.99139784946236564,-0.8774193548387097,-0.28651685393258408,1.0,-1.0,0.15730337078651679,-1.0,-1.0,-0.89540165013840767,-0.18976807457889344,-0.18291300462783899,-0.19651645083421132,-0.20534535415638633,-0.27288246355743451,-0.2037182752964084,-0.17552446619810358,-0.15074485536335869,-0.15194515944039166,-0.16200104026353346,-0.1916618876782118,-0.23263226684093308
-2.333333333333333,0.5,-0.7419354838709677,0.54216867469879526,0.48915662650602409,0.5855421686746991,0.37349397590361444,-0.92688172043010753,-0.88602150537634405,-0.52907394113424266,1.0,-1.0,0.20890165111270664,-1.0,-1.0,-0.91878309011260739,-0.18291300462783899,-0.19651645083421132,-0.20534535415638633,-0.27288246355743451,-0.2037182752964084,-0.17552446619810358,-0.15074485536335869,-0.15194515944039166,-0.16200104026353346,-0.1916618876782118,-0.23263226684093308,-0.19008815566610204
-2.333333333333333,0.5,-0.6774193548387097,0.56626506024096379,0.47469879518072289,0.52289156626506039,0.40722891566265074,-0.36559139784946237,-0.69892473118279574,-0.56200145032632332,1.0,-1.0,0.23422770123277781,-1.0,-1.0,-0.92646940256389576,-0.19651645083421132,-0.20534535415638633,-0.27288246355743451,-0.2037182752964084,-0.17552446619810358,-0.15074485536335869,-0.15194515944039166,-0.16200104026353346,-0.1916618876782118,-0.23263226684093308,-0.19008815566610204,-0.27312252437284124
-2.333333333333333,0.5,-0.6129032258064516,0.42168674698795172,0.36385542168674712,0.48433734939759043,0.34939759036144569,-0.67741935483870974,-0.89247311827956988,-0.77827715355805238,1.0,-1.0,-0.29288389513108615,-1.0,-1.0,-0.92200811631594548,-0.20534535415638633,-0.27288246355743451,-0.2037182752964084,-0.17552446619810358,-0.15074485536335869,-0.15194515944039166,-0.16200104026353346,-0.1916618876782118,-0.23263226684093308,-0.19008815566610204,-0.27312252437284124,-0.36541257118470016
-2.333333333333333,0.5,-0.5483870967741935,0.35421686746987957,0.31084337349397595,0.45542168674698802,0.42650602409638561,0.043010752688172005,-0.43225806451612903,-0.74530271398747394,1.0,-1.0,-0.34029227557411257,-1.0,-1.0,-0.8849740654142817,-0.27288246355743451,-0.2037182752964084,-0.17552446619810358,-0.15074485536335869,-0.15194515944039166,-0.16200104026353346,-0.1916618876782118,-0.23263226684093308,-0.19008815566610204,-0.27312252437284124,-0.36541257118470016,-0.34434056627679022
-2.333333333333333,0.5,-0.4838709677419355,0.33012048192771082,0.29638554216867474,0.31566265060240961,0.42168674698795172,-0.88172043010752688,-0.7978494623655914,-0.45953177257525091,1.0,-1.0,-0.4220735785953178,-1.0,-1.0,-0.8849740654142817,-0.2037182752964084,-0.17552446619810358,-0.15074485536335869,-0.15194515944039166,-0.16200104026353346,-0.1916618876782118,-0.23263226684093308,-0.19008815566610204,-0.27312252437284124,-0.36541257118470016,-0.34434056627679022,-0.34530080953841635
-2.333333333333333,0.5,-0.4193548387096774,0.36385542168674712,0.28192771084337354,0.29156626506024108,0.33975903614457836,-0.978494623655914,-0.94623655913978499,-0.47519769949676505,1.0,-1.0,-0.3932422717469447,-1.0,-1.0,-0.82719234593781099,-0.17552446619810358,-0.15074485536335869,-0.15194515944039166,-0.16200104026353346,-0.1916618876782118,-0.23263226684093308,-0.19008815566610204,-0.27312252437284124,-0.36541257118470016,-0.34434056627679022,-0.34530080953841635,-0.4481802056520986
-2.333333333333333,0.5,-0.3548387096774194,0.4120481927710844,0.35421686746987957,0.23373493975903625,0.28192771084337354,-0.967741935483871,-0.96559139784946235,-0.48942377826404093,1.0,-1.0,-0.38439095550692925,-1.0,-1.0,-0.82719234593781099,-0.15074485536335869,-0.15194515944039166,-0.16200104026353346,-0.1916618876782118,-0.23263226684093308,-0.19008815566610204,-0.27312252437284124,-0.36541257118470016,-0.34434056627679022,-0.34530080953841635,-0.4481802056520986,-0.60947440018137933
-2.333333333333333,0.5,-0.29032258064516125,0.51325301204819285,0.48433734939759043,0.45542168674698802,0.29638554216867474,0.043010752688172005,-0.34838709677419355,-0.43658023826208825,1.0,-1.0,-0.32866152768044854,-1.0,-1.0,-0.77086188825284241,-0.15194515944039166,-0.16200104026353346,-0.1916618876782118,-0.23263226684093308,-0.19008815566610204,-0.27312252437284124,-0.36541257118470016,-0.34434056627679022,-0.34530080953841635,-0.4481802056520986,-0.60947440018137933,-0.50582147477360939
-2.333333333333333,0.5,-0.22580645161290325,0.45060240963855436,0.37349397590361444,0.46506024096385556,0.24819277108433746,-0.6645161290322581,-0.8881720430107527,-0.27436823104693142,1.0,-1.0,-0.35980746089049331,-1.0,-1.0,-0.78220323040124717,-0.16200104026353346,-0.1916618876782118,-0.23263226684093308,-0.19008815566610204,-0.27312252437284124,-0.36541257118470016,-0.34434056627679022,-0.34530080953841635,-0.4481802056520986,-0.60947440018137933,-0.50582147477360939,-0.62558514823755362
-2.333333333333333,0.5,-0.16129032258064513,0.45542168674698802,0.37831325301204832,0.36867469879518078,0.35421686746987957,-0.32043010752688172,-0.35698924731182802,-0.42077649527806937,1.0,-1.0,-0.2948583420776496,-1.0,-1.0,-0.80080088150716244,-0.1916618876782118,-0.23263226684093308,-0.19008815566610204,-0.27312252437284124,-0.36541257118470016,-0.34434056627679022,-0.34530080953841635,-0.4481802056520986,-0.60947440018137933,-0.50582147477360939,-0.62558514823755362,-0.64961790320214463
-2.333333333333333,0.5,-0.09677419354838712,0.47469879518072289,0.33975903614457836,0.28674698795180742,0.27710843373493965,-0.48602150537634414,-0.26881720430107525,-0.52385786802030498,1.0,-1.0,-0.26700507614213231,-1.0,-1.0,-0.79220081163159473,-0.23263226684093308,-0.19008815566610204,-0.27312252437284124,-0.36541257118470016,-0.34434056627679022,-0.34530080953841635,-0.4481802056520986,-0.60947440018137933,-0.50582147477360939,-0.62558514823755362,-0.64961790320214463,-0.81782051453034776
-2.333333333333333,0.5,-0.032258064516129004,0.33012048192771082,0.24819277108433746,0.18554216867469897,0.22409638554216871,-0.93548387096774199,-0.87096774193548387,-0.85885741718675002,1.0,-1.0,-0.08881421027364389,-1.0,-1.0,-0.79220081163159473,-0.19008815566610204,-0.27312252437284124,-0.36541257118470016,-0.34434056627679022,-0.34530080953841635,-0.4481802056520986,-0.60947440018137933,-0.50582147477360939,-0.62558514823755362,-0.64961790320214463,-0.81782051453034776,-0.72352996092343402
-2.333333333333333,0.5,0.032258064516129004,0.25301204819277112,0.19518072289156629,0.18072289156626509,0.15662650602409633,-0.99784946236559136,-1.0,-0.85468095016301826,1.0,-1.0,-0.069399161620866456,-1.0,-1.0,-0.7646268375930555,-0.27312252437284124,-0.36541257118470016,-0.34434056627679022,-0.34530080953841635,-0.4481802056520986,-0.60947440018137933,-0.50582147477360939,-0.62558514823755362,-0.64961790320214463,-0.81782051453034776,-0.72352996092343402,-0.92616796255051281
-2.333333333333333,0.5,0.09677419354838701,0.27228915662650621,0.2096385542168675,0.1662650602409641,0.15180722891566267,-1.0,-1.0,-0.84169351127473546,1.0,-1.0,-0.057524160147261805,-1.0,-1.0,-0.7646268375930555,-0.36541257118470016,-0.34434056627679022,-0.34530080953841635,-0.4481802056520986,-0.60947440018137933,-0.50582147477360939,-0.62558514823755362,-0.64961790320214463,-0.81782051453034776,-0.72352996092343402,-0.92616796255051281,-0.80515063816166765
-2.333333333333333,0.5,0.16129032258064524,0.25783132530120478,0.26746987951807233,0.31566265060240961,0.18554216867469897,-0.84946236559139787,-0.94408602150537635,-0.83839327417094833,1.0,-1.0,-0.028491359177954756,-1.0,-1.0,-0.77193689698728818,-0.34434056627679022,-0.34530080953841635,-0.4481802056520986,-0.60947440018137933,-0.50582147477360939,-0.62558514823755362,-0.64961790320214463,-0.81782051453034776,-0.72352996092343402,-0.92616796255051281,-0.80515063816166765,-0.5607153812299116
-2.333333333333333,0.5,0.22580645161290325,0.35903614457831345,0.26746987951807233,0.27710843373493965,0.17590361445783143,-0.73118279569892475,-0.91182795698924735,-0.97186495176848875,1.0,-1.0,0.079581993569131981,-1.0,-1.0,-0.75720927732537846,-0.34530080953841635,-0.4481802056520986,-0.60947440018137933,-0.50582147477360939,-0.62558514823755362,-0.64961790320214463,-0.81782051453034776,-0.72352996092343402,-0.92616796255051281,-0.80515063816166765,-0.5607153812299116,-0.55988850508795562
-2.333333333333333,0.5,0.29032258064516125,0.36385542168674712,0.35421686746987957,0.32048192771084349,0.27710843373493965,-0.73118279569892475,-0.77849462365591393,-0.98854524627720508,1.0,-1.0,0.065292096219931262,-1.0,-1.0,-0.68647370259883389,-0.4481802056520986,-0.60947440018137933,-0.50582147477360939,-0.62558514823755362,-0.64961790320214463,-0.81782051453034776,-0.72352996092343402,-0.92616796255051281,-0.80515063816166765,-0.5607153812299116,-0.55988850508795562,-0.47453354849895313
-2.333333333333333,0.5,0.35483870967741926,0.38313253012048198,0.3012048192771084,0.23373493975903625,0.22891566265060237,-0.93548387096774199,-0.69892473118279574,-0.98636673483299253,1.0,-1.0,0.14042263122017729,-1.0,-1.0,-0.65884597812357248,-0.60947440018137933,-0.50582147477360939,-0.62558514823755362,-0.64961790320214463,-0.81782051453034776,-0.72352996092343402,-0.92616796255051281,-0.80515063816166765,-0.5607153812299116,-0.55988850508795562,-0.47453354849895313,-0.58344113842173351
-2.333333333333333,0.5,0.4193548387096775,0.27710843373493965,0.26265060240963867,0.26265060240963867,0.17108433734939754,-0.70537634408602146,-0.55698924731182786,-0.99231843575418999,1.0,-1.0,0.25628491620111693,-1.0,-1.0,-0.65884597812357248,-0.50582147477360939,-0.62558514823755362,-0.64961790320214463,-0.81782051453034776,-0.72352996092343402,-0.92616796255051281,-0.80515063816166765,-0.5607153812299116,-0.55988850508795562,-0.47453354849895313,-0.58344113842173351,-0.52563982875661841
-2.333333333333333,0.5,0.4838709677419355,0.23373493975903625,0.27710843373493965,0.18554216867469897,0.093975903614458067,-0.64301075268817209,-0.34623655913978502,-1.0,1.0,-0.98057578910856746,0.30558446063128697,-1.0,-1.0,-0.69894380391840727,-0.62558514823755362,-0.64961790320214463,-0.81782051453034776,-0.72352996092343402,-0.92616796255051281,-0.80515063816166765,-0.5607153812299116,-0.55988850508795562,-0.47453354849895313,-0.58344113842173351,-0.52563982875661841,-0.55850148704338443
-2.333333333333333,0.5,0.5483870967741935,0.22409638554216871,0.36385542168674712,0.25783132530120478,0.069879518072289315,-0.9419354838709677,-0.93763440860215053,-1.0,1.0,-0.88418862690707356,0.40152565880721203,-1.0,-1.0,-0.69894380391840727,-0.64961790320214463,-0.81782051453034776,-0.72352996092343402,-0.92616796255051281,-0.80515063816166765,-0.5607153812299116,-0.55988850508795562,-0.47453354849895313,-0.58344113842173351,-0.52563982875661841,-0.55850148704338443,-0.55439377975753867
-2.333333333333333,0.5,0.6129032258064515,0.39277108433734953,0.39759036144578319,0.27228915662650621,0.1662650602409641,-0.956989247311828,-0.978494623655914,-1.0,1.0,-0.88031161473087827,0.38881019830028318,-1.0,-1.0,-0.73130156682523084,-0.81782051453034776,-0.72352996092343402,-0.92616796255051281,-0.80515063816166765,-0.5607153812299116,-0.55988850508795562,-0.47453354849895313,-0.58344113842173351,-0.52563982875661841,-0.55850148704338443,-0.55439377975753867,-0.43903122124271488
-2.333333333333333,0.5,0.6774193548387097,0.37349397590361444,0.33975903614457836,0.29156626506024108,0.28192771084337354,-0.78494623655913975,-0.87096774193548387,-1.0,1.0,-0.85961272475795303,0.39764868603042824,-1.0,-1.0,-0.73318283211051116,-0.72352996092343402,-0.92616796255051281,-0.80515063816166765,-0.5607153812299116,-0.55988850508795562,-0.47453354849895313,-0.58344113842173351,-0.52563982875661841,-0.55850148704338443,-0.55439377975753867,-0.43903122124271488,-0.45719582294181194
-2.333333333333333,0.5,0.7419354838709677,0.29156626506024108,0.30602409638554229,0.2096385542168675,0.23855421686746991,-0.90322580645161288,-0.4623655913978495,-1.0,1.0,-0.82769445413324028,0.45308685036623642,-1.0,-1.0,-0.71850896288532362,-0.92616796255051281,-0.80515063816166765,-0.5607153812299116,-0.55988850508795562,-0.47453354849895313,-0.58344113842173351,-0.52563982875661841,-0.55850148704338443,-0.55439377975753867,-0.43903122124271488,-0.45719582294181194,-0.50814206265587292
-2.333333333333333,0.5,0.8064516129032258,0.35903614457831345,0.43132530120481949,0.32530120481927716,0.24337349397590358,-0.92473118279569888,-0.74193548387096775,-1.0,1.0,-0.6810228802153433,0.61507402422610968,-1.0,-1.0,-0.67491735870353953,-0.80515063816166765,-0.5607153812299116,-0.55988850508795562,-0.47453354849895313,-0.58344113842173351,-0.52563982875661841,-0.55850148704338443,-0.55439377975753867,-0.43903122124271488,-0.45719582294181194,-0.50814206265587292,-0.64396313732812316
-2.333333333333333,0.5,0.8709677419354838,0.50361445783132552,0.57108433734939767,0.55180722891566281,0.24337349397590358,-0.99784946236559136,-0.93763440860215053,-1.0,1.0,-0.66641901931649328,0.86775631500742922,-1.0,-1.0,-0.65846972506651635,-0.5607153812299116,-0.55988850508795562,-0.47453354849895313,-0.58344113842173351,-0.52563982875661841,-0.55850148704338443,-0.55439377975753867,-0.43903122124271488,-0.45719582294181194,-0.50814206265587292,-0.64396313732812316,-0.72024912977954414
-2.333333333333333,0.5,0.935483870967742,0.49879518072289164,0.55180722891566281,0.45542168674698802,0.16144578313253022,-1.0,-1.0,-1.0,1.0,-0.70456191165821869,0.93845039826212884,-1.0,-1.0,-0.61944690800612801,-0.55988850508795562,-0.47453354849895313,-0.58344113842173351,-0.52563982875661841,-0.55850148704338443,-0.55439377975753867,-0.43903122124271488,-0.45719582294181194,-0.50814206265587292,-0.64396313732812316,-0.72024912977954414,-0.96137688214347639
-2.333333333333333,0.6666666666666667,-0.935483870967742,0.39277108433734953,0.60000000000000009,0.46024096385542168,0.14698795180722901,-1.0,-1.0,-1.0,1.0,-0.81557377049180335,0.9419398907103822,-1.0,-1.0,-0.66706979494208407,-0.47453354849895313,-0.58344113842173351,-0.52563982875661841,-0.55850148704338443,-0.55439377975753867,-0.43903122124271488,-0.45719582294181194,-0.50814206265587292,-0.64396313732812316,-0.72024912977954414,-0.96137688214347639,-0.97183286432562921
-2.333333333333333,0.6666666666666667,-0.8709677419354839,0.40722891566265074,0.3349397590361447,0.27710843373493965,0.18554216867469897,-0.99784946236559136,-0.96344086021505371,-1.0,1.0,-0.81861252115059224,0.94247038917089676,-1.0,-1.0,-0.64530086806955334,-0.58344113842173351,-0.52563982875661841,-0.55850148704338443,-0.55439377975753867,-0.43903122124271488,-0.45719582294181194,-0.50814206265587292,-0.64396313732812316,-0.72024912977954414,-0.96137688214347639,-0.97183286432562921,-0.79845560875421773
-2.333333333333333,0.6666666666666667,-0.8064516129032258,0.33975903614457836,0.33012048192771082,0.20000000000000018,0.15662650602409633,-0.87526881720430105,-0.84946236559139787,-1.0,1.0,-0.8023529411764706,0.95361344537815063,-1.0,-1.0,-0.69399876373995584,-0.52563982875661841,-0.55850148704338443,-0.55439377975753867,-0.43903122124271488,-0.45719582294181194,-0.50814206265587292,-0.64396313732812316,-0.72024912977954414,-0.96137688214347639,-0.97183286432562921,-0.79845560875421773,-0.88789159920513194
-2.333333333333333,0.6666666666666667,-0.7419354838709677,0.33012048192771082,0.27710843373493965,0.23373493975903625,0.1180722891566266,-0.77419354838709675,-0.59784946236559144,-1.0,1.0,-0.77466623249755784,0.9283620970367954,-1.0,-1.0,-0.69399876373995584,-0.55850148704338443,-0.55439377975753867,-0.43903122124271488,-0.45719582294181194,-0.50814206265587292,-0.64396313732812316,-0.72024912977954414,-0.96137688214347639,-0.97183286432562921,-0.79845560875421773,-0.88789159920513194,-0.91968632053453547
-2.333333333333333,0.6666666666666667,-0.6774193548387097,0.29156626506024108,0.3012048192771084,0.18554216867469897,0.093975903614458067,-0.78494623655913975,-0.32903225806451619,-1.0,1.0,-0.85528877352368593,0.96950032446463297,-1.0,-1.0,-0.72952780241339488,-0.55439377975753867,-0.43903122124271488,-0.45719582294181194,-0.50814206265587292,-0.64396313732812316,-0.72024912977954414,-0.96137688214347639,-0.97183286432562921,-0.79845560875421773,-0.88789159920513194,-0.91968632053453547,-0.92438084314693059
-2.333333333333333,0.6666666666666667,-0.6129032258064516,0.3349397590361447,0.19518072289156629,0.13734939759036147,0.10361445783132539,-0.66021505376344081,-0.4838709677419355,-1.0,0.79630808402291575,-0.77721196690006367,1.0,-1.0,-1.0,-0.72952780241339488,-0.43903122124271488,-0.45719582294181194,-0.50814206265587292,-0.64396313732812316,-0.72024912977954414,-0.96137688214347639,-0.97183286432562921,-0.79845560875421773,-0.88789159920513194,-0.91968632053453547,-0.92438084314693059,-0.88999879969592299
-2.333333333333333,0.6666666666666667,-0.5483870967741935,0.26265060240963867,0.18072289156626509,0.0843373493975903,0.089156626506024184,-0.69032258064516128,-0.29032258064516125,-1.0,0.68377952755905524,-0.74551181102362207,1.0,-1.0,-1.0,-0.74119164718213359,-0.45719582294181194,-0.50814206265587292,-0.64396313732812316,-0.72024912977954414,-0.96137688214347639,-0.97183286432562921,-0.79845560875421773,-0.88789159920513194,-0.91968632053453547,-0.92438084314693059,-0.88999879969592299,-0.91067070324482202
-2.333333333333333,0.6666666666666667,-0.4838709677419355,0.16144578313253022,0.069879518072289315,-0.012048192771084376,-0.093975903614457845,-0.92473118279569888,-1.0,-1.0,0.41298030351953519,-0.6189861155957378,1.0,-1.0,-1.0,-0.77591442930473808,-0.50814206265587292,-0.64396313732812316,-0.72024912977954414,-0.96137688214347639,-0.97183286432562921,-0.79845560875421773,-0.88789159920513194,-0.91968632053453547,-0.92438084314693059,-0.88999879969592299,-0.91067070324482202,-0.86111148157533246
-2.333333333333333,0.6666666666666667,-0.4193548387096774,-0.0072289156626504925,0.18554216867469897,-0.026506024096385361,-0.089156626506023962,-1.0,-0.95483870967741935,-1.0,0.43733153638814026,-0.62601078167115909,1.0,-1.0,-1.0,-0.7774731919696849,-0.64396313732812316,-0.72024912977954414,-0.96137688214347639,-0.97183286432562921,-0.79845560875421773,-0.88789159920513194,-0.91968632053453547,-0.92438084314693059,-0.88999879969592299,-0.91067070324482202,-0.86111148157533246,-0.72835785065549941
-2.333333333333333,0.6666666666666667,-0.3548387096774194,0.06024096385542177,0.20481927710843384,0.065060240963855431,0.040963855421686901,-0.59354838709677415,-0.5956989247311828,-1.0,0.43271500843170307,-0.62225969645868462,1.0,-1.0,-1.0,-0.79956462146254959,-0.72024912977954414,-0.96137688214347639,-0.97183286432562921,-0.79845560875421773,-0.88789159920513194,-0.91968632053453547,-0.92438084314693059,-0.88999879969592299,-0.91067070324482202,-0.86111148157533246,-0.72835785065549941,-0.62497165948707012
